D:\python3.10\python.exe D:\AutoTestProjects\Matter_Network\matter_google_deng.py
2024-06-26 17:24:58.130 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:24:58.417 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:25:00.673 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:25:02.479 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:25:03.056 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:25:04.439 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:25:25.109 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:25:44.479 | INFO     | __main__:make:122 - 联网耗时: 19.37s
2024-06-26 17:25:44.558 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:25:44.807 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:25:46.875 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:25:47.420 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:25:47.711 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:26:41.756 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:26:41.756 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:26:41.757 | INFO     | __main__:calculate:211 - 成功93次
2024-06-26 17:26:41.757 | INFO     | __main__:calculate:217 - 第93次配网，成功83次，平均耗时25.92，最大耗时44.86，最小耗时19.01
2024-06-26 17:26:41.757 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:26:45.026 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:26:48.997 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:26:53.534 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:26:59.199 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:27:04.102 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:27:37.241 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:27:40.374 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:27:50.639 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:28:21.217 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:28:21.445 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:28:22.815 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:28:25.067 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:28:26.821 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:28:27.408 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:28:28.778 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:28:49.442 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:29:07.778 | INFO     | __main__:make:122 - 联网耗时: 18.34s
2024-06-26 17:29:07.797 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:29:08.037 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:29:10.182 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:29:10.745 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:29:11.030 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:30:04.515 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:30:04.516 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:30:04.517 | INFO     | __main__:calculate:211 - 成功94次
2024-06-26 17:30:04.517 | INFO     | __main__:calculate:217 - 第94次配网，成功83次，平均耗时25.83，最大耗时44.86，最小耗时18.34
2024-06-26 17:30:04.517 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:30:07.751 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:30:11.800 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:30:13.161 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:30:16.868 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:30:21.372 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:30:47.673 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:30:50.761 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:31:01.042 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:31:31.624 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:31:31.856 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:31:33.924 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:31:36.233 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:31:38.023 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:31:38.644 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:31:40.056 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:32:31.099 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:32:56.027 | INFO     | __main__:make:122 - 联网耗时: 24.93s
2024-06-26 17:32:56.071 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:32:56.324 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:32:58.421 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:32:58.994 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:32:59.333 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:33:53.049 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:33:53.050 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:33:53.050 | INFO     | __main__:calculate:211 - 成功95次
2024-06-26 17:33:53.051 | INFO     | __main__:calculate:217 - 第95次配网，成功84次，平均耗时25.83，最大耗时44.86，最小耗时18.34
2024-06-26 17:33:53.051 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:33:56.280 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:33:59.674 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:34:06.125 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:34:10.721 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:34:15.401 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:34:41.447 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:34:44.531 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:34:54.830 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:35:25.417 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:35:25.656 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:35:27.060 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:35:29.299 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:35:31.131 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:35:31.738 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:35:33.120 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:35:53.797 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:36:16.119 | INFO     | __main__:make:122 - 联网耗时: 22.32s
2024-06-26 17:36:16.148 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:36:16.385 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:36:17.457 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:36:18.234 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:36:18.520 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:37:12.032 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:37:12.033 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:37:12.033 | INFO     | __main__:calculate:211 - 成功96次
2024-06-26 17:37:12.034 | INFO     | __main__:calculate:217 - 第96次配网，成功85次，平均耗时25.79，最大耗时44.86，最小耗时18.34
2024-06-26 17:37:12.034 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:37:15.293 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:37:18.724 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:37:24.130 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:37:28.812 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:37:32.267 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:37:58.955 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:38:02.077 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:38:12.324 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:38:42.908 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:38:43.149 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:38:44.569 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:38:46.813 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:38:48.582 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:38:49.159 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:38:50.495 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:39:10.122 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:39:35.165 | INFO     | __main__:make:122 - 联网耗时: 25.04s
2024-06-26 17:39:35.182 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:39:35.447 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:39:37.556 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:39:38.116 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:39:38.364 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:40:34.303 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:40:34.304 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:40:34.304 | INFO     | __main__:calculate:211 - 成功97次
2024-06-26 17:40:34.304 | INFO     | __main__:calculate:217 - 第97次配网，成功86次，平均耗时25.78，最大耗时44.86，最小耗时18.34
2024-06-26 17:40:34.305 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:40:37.530 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:40:40.981 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:40:44.505 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:40:49.154 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:40:54.962 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:41:20.602 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:41:23.692 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:41:33.989 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:42:04.577 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:42:04.802 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:42:06.229 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:42:08.461 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:42:10.190 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:42:10.785 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:42:12.157 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:42:27.682 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:42:51.369 | INFO     | __main__:make:122 - 联网耗时: 23.69s
2024-06-26 17:42:51.444 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:42:51.681 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:42:52.717 | INFO     | __main__:make:130 - 选择房间
2024-06-26 17:42:53.554 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:42:53.823 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:43:47.017 | INFO     | __main__:make:148 - 进入设备列表
2024-06-26 17:43:47.017 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:43:47.017 | INFO     | __main__:calculate:211 - 成功98次
2024-06-26 17:43:47.017 | INFO     | __main__:calculate:217 - 第98次配网，成功87次，平均耗时25.76，最大耗时44.86，最小耗时18.34
2024-06-26 17:43:47.018 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:43:50.203 | INFO     | __main__:delete:155 - 长按3秒进入设备详情页
2024-06-26 17:43:54.174 | INFO     | __main__:delete:165 - 点击设置
2024-06-26 17:44:00.608 | INFO     | __main__:delete:168 - 点击移除设备
2024-06-26 17:44:07.211 | INFO     | __main__:delete:175 - 点击解除关联
2024-06-26 17:44:11.130 | INFO     | __main__:delete:181 - 关闭设备页面(删除后google未同步刷新)
2024-06-26 17:44:45.468 | INFO     | __main__:delete:191 - 进入设备列表
2024-06-26 17:44:48.597 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:44:58.888 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:45:29.512 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:45:29.735 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:45:31.125 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:45:33.337 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:45:35.096 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:45:35.661 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:45:37.027 | INFO     | __main__:make:100 - 点击同意
2024-06-26 17:46:03.662 | INFO     | __main__:make:109 - 点击仍然设置
2024-06-26 17:46:29.036 | INFO     | __main__:make:122 - 联网耗时: 25.37s
2024-06-26 17:46:29.050 | INFO     | __main__:make:125 - 连接成功
2024-06-26 17:46:29.287 | INFO     | __main__:make:127 - 点击完成
2024-06-26 17:46:35.802 | INFO     | __main__:make:137 - 点击下一步
2024-06-26 17:46:36.070 | INFO     | __main__:make:141 - 点击下一步
2024-06-26 17:48:36.371 | INFO     | __main__:calculate:207 - 开始计算
2024-06-26 17:48:36.372 | INFO     | __main__:calculate:211 - 成功99次
2024-06-26 17:48:36.372 | INFO     | __main__:calculate:217 - 第99次配网，成功88次，平均耗时25.76，最大耗时44.86，最小耗时18.34
2024-06-26 17:48:36.372 | INFO     | __main__:delete:152 - 开始删除设备
2024-06-26 17:49:28.634 | WARNING  | __main__:re_app:45 - 出现异常，重启APP
-32002 Client error: <> data: Selector [resourceId='com.google.android.gms.optional_home:id/remove_button'], method: None
2024-06-26 17:49:28.897 | INFO     | __main__:re_app:48 - stop app
2024-06-26 17:49:30.204 | INFO     | __main__:re_app:51 - start app
2024-06-26 17:49:35.497 | INFO     | __main__:re_app:54 - 点击设备栏
2024-06-26 17:50:17.148 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:50:27.445 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:50:58.017 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:50:58.277 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:50:59.717 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:51:02.039 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:51:03.840 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:51:04.434 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:51:05.785 | INFO     | __main__:make:100 - 点击同意
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-53-09.png', retrying in 0.5 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-53-09.png', retrying in 0.6 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-53-09.png', retrying in 0.7 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-53-09.png', retrying in 0.7999999999999999 seconds...
[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-53-09.png'
2024-06-26 17:53:13.054 | WARNING  | __main__:re_app:45 - 出现异常，重启APP
2024-06-26 17:53:13.265 | INFO     | __main__:re_app:48 - stop app
2024-06-26 17:53:14.540 | INFO     | __main__:re_app:51 - start app
2024-06-26 17:53:19.837 | INFO     | __main__:re_app:54 - 点击设备栏
2024-06-26 17:54:09.036 | INFO     | __main__:re_factory:14 - 开始恢复出厂
2024-06-26 17:54:19.309 | INFO     | __main__:re_factory:32 - 恢复出厂后等待30秒
2024-06-26 17:54:49.878 | INFO     | __main__:make:68 - 点击设备
2024-06-26 17:54:50.119 | INFO     | __main__:make:72 - 点击添加
2024-06-26 17:54:51.566 | INFO     | __main__:make:76 - 支持 Matter 的设备
2024-06-26 17:54:53.821 | INFO     | __main__:make:82 - 选择手动输入matter配对码
2024-06-26 17:54:55.674 | INFO     | __main__:make:89 - 输入matter配对码
2024-06-26 17:54:56.265 | INFO     | __main__:make:96 - 点击下一步
2024-06-26 17:54:57.618 | INFO     | __main__:make:100 - 点击同意
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-57-01.png', retrying in 0.5 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-57-01.png', retrying in 0.6 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-57-01.png', retrying in 0.7 seconds...
WARNING:root:[Errno 2] No such file or directory: '../log/screen/_wlan_pick2024-06-26_17-57-01.png', retrying in 0.7999999999999999 seconds...
